copy_ms,compute_ms,cuda_ms,wall_ms,copy_start_ms,compute_start_ms,kind,group,q,past,batch,semantic,mode,sample
1.1238720417022705,0.13225600123405457,1.1421120166778564,1.1516837403178215,0.011327999643981457,0.0727040022611618,measured,1,16,0,1,short_prefill_proxy,concurrent,51
1.123520016670227,0.1303039938211441,1.1400320529937744,1.1493521742522717,0.011168000288307667,0.0721919983625412,measured,1,16,0,1,short_prefill_proxy,concurrent,52
1.1249279975891113,0.13302400708198547,1.1427520513534546,1.1525130830705166,0.011168000288307667,0.07280000299215317,measured,1,16,0,1,short_prefill_proxy,concurrent,53
1.1240320205688477,0.12851199507713318,1.1399680376052856,1.1491728946566582,0.010912000201642513,0.07295999675989151,measured,1,16,0,1,short_prefill_proxy,concurrent,54
1.1250560283660889,0.13072000443935394,1.140895962715149,1.1508269235491753,0.01142400037497282,0.07257600128650665,measured,1,16,0,1,short_prefill_proxy,concurrent,55
1.125216007232666,0.1324159950017929,1.153663992881775,1.1629997752606869,0.021247999742627144,0.08406399935483932,measured,1,16,0,1,short_prefill_proxy,concurrent,56
1.1261440515518188,0.131071999669075,1.1410239934921265,1.1509349569678307,0.011136000044643879,0.07340800017118454,measured,1,16,0,1,short_prefill_proxy,concurrent,57
1.1250239610671997,0.12988799810409546,1.1410239934921265,1.1503929272294044,0.011552000418305397,0.07260800153017044,measured,1,16,0,1,short_prefill_proxy,concurrent,58
1.1253119707107544,0.1337919980287552,1.1418559551239014,1.1517517268657684,0.010975999757647514,0.07308799773454666,measured,1,16,0,1,short_prefill_proxy,concurrent,59
1.1236799955368042,0.12835200130939484,1.1409920454025269,1.1505908332765102,0.012415999546647072,0.07395199686288834,measured,1,16,0,1,short_prefill_proxy,concurrent,60
1.1254080533981323,0.12902399897575378,1.1424000263214111,1.151731237769127,0.011168000288307667,0.07260800153017044,measured,1,16,0,1,short_prefill_proxy,concurrent,61
1.1236799955368042,0.13132800161838531,1.141152024269104,1.1507789604365826,0.011552000418305397,0.07321599870920181,measured,1,16,0,1,short_prefill_proxy,concurrent,62
1.1239680051803589,0.132192000746727,1.1412160396575928,1.1509382165968418,0.01119999960064888,0.0724480003118515,measured,1,16,0,1,short_prefill_proxy,concurrent,63
1.1242239475250244,0.12902399897575378,1.140064001083374,1.1498532257974148,0.011264000087976456,0.07251200079917908,measured,1,16,0,1,short_prefill_proxy,concurrent,64
1.1257920265197754,0.13340799510478973,1.1418240070343018,1.151225995272398,0.011231999844312668,0.07251200079917908,measured,1,16,0,1,short_prefill_proxy,concurrent,65
1.1245440244674683,0.12947200238704681,1.1404160261154175,1.1486439034342766,0.011264000087976456,0.07433599978685379,measured,1,16,0,1,short_prefill_proxy,concurrent,66
1.1249920129776,0.13305599987506866,1.142367959022522,1.1524190194904804,0.010944000445306301,0.07260800153017044,measured,1,16,0,1,short_prefill_proxy,concurrent,67
1.124959945678711,0.13123199343681335,1.1402560472488403,1.1499598622322083,0.01119999960064888,0.0724480003118515,measured,1,16,0,1,short_prefill_proxy,concurrent,68
1.1253119707107544,0.1295360028743744,1.13919997215271,1.1484748683869839,0.010784000158309937,0.07206399738788605,measured,1,16,0,1,short_prefill_proxy,concurrent,69
1.1247040033340454,0.13283200562000275,1.1412800550460815,1.1509750038385391,0.01152000017464161,0.0721919983625412,measured,1,16,0,1,short_prefill_proxy,concurrent,70
1.1252479553222656,0.12886400520801544,1.1397440433502197,1.149608287960291,0.011231999844312668,0.07241600006818771,measured,1,16,0,1,short_prefill_proxy,concurrent,71
1.124959945678711,0.133215993642807,1.1425600051879883,1.1518048122525215,0.011168000288307667,0.0727040022611618,measured,1,16,0,1,short_prefill_proxy,concurrent,72
1.1243200302124023,0.13264000415802002,1.1397440433502197,1.1498802341520786,0.011264000087976456,0.07203199714422226,measured,1,16,0,1,short_prefill_proxy,concurrent,73
1.1238080263137817,0.1266240030527115,1.1405760049819946,1.1498760432004929,0.011231999844312668,0.07132799923419952,measured,1,16,0,1,short_prefill_proxy,concurrent,74
1.1242560148239136,0.12595200538635254,1.1410880088806152,1.1503789573907852,0.011008000001311302,0.07148800045251846,measured,1,16,0,1,short_prefill_proxy,concurrent,75
1.1274559497833252,0.12726399302482605,1.1410880088806152,1.1504096910357475,0.011264000087976456,0.0719359964132309,measured,1,16,0,1,short_prefill_proxy,concurrent,76
1.1250239610671997,0.13120000064373016,1.1412800550460815,1.1512860655784607,0.010944000445306301,0.07091200351715088,measured,1,16,0,1,short_prefill_proxy,concurrent,77
1.1248639822006226,0.13052800297737122,1.141535997390747,1.151918899267912,0.011071999557316303,0.07152000069618225,measured,1,16,0,1,short_prefill_proxy,concurrent,78
1.156607985496521,0.1762239933013916,1.1693120002746582,1.1791959404945374,0.010847999714314938,0.07248000055551529,measured,1,16,0,1,short_prefill_proxy,concurrent,79
1.1353919506072998,0.1324480026960373,1.1550400257110596,1.1645499616861343,0.011359999887645245,0.07379200309515,measured,1,16,0,1,short_prefill_proxy,concurrent,80
1.1252479553222656,0.14502400159835815,1.1388479471206665,1.1484958231449127,0.011231999844312668,0.07398399710655212,measured,1,16,0,1,short_prefill_proxy,concurrent,81
1.1263680458068848,0.13312000036239624,1.1427199840545654,1.1524008587002754,0.011327999643981457,0.07366400212049484,measured,1,16,0,1,short_prefill_proxy,concurrent,82
1.1256959438323975,0.12966400384902954,1.1410239934921265,1.150414813309908,0.010912000201642513,0.07177600264549255,measured,1,16,0,1,short_prefill_proxy,concurrent,83
1.1264640092849731,0.13398399949073792,1.142367959022522,1.1517112143337727,0.011136000044643879,0.07260800153017044,measured,1,16,0,1,short_prefill_proxy,concurrent,84
1.1256639957427979,0.13286399841308594,1.1401280164718628,1.1506779119372368,0.011136000044643879,0.07286400347948074,measured,1,16,0,1,short_prefill_proxy,concurrent,85
1.1250560283660889,0.13145600259304047,1.1411199569702148,1.150412019342184,0.011103999800980091,0.07199999690055847,measured,1,16,0,1,short_prefill_proxy,concurrent,86
1.1255359649658203,0.13167999684810638,1.1410239934921265,1.150697935372591,0.011103999800980091,0.0727040022611618,measured,1,16,0,1,short_prefill_proxy,concurrent,87
1.1256320476531982,0.12998400628566742,1.141152024269104,1.1504609137773514,0.01142400037497282,0.0727040022611618,measured,1,16,0,1,short_prefill_proxy,concurrent,88
1.1257920265197754,0.1287360042333603,1.1401920318603516,1.1495943181216717,0.010784000158309937,0.07276800274848938,measured,1,16,0,1,short_prefill_proxy,concurrent,89
1.1239680051803589,0.13126400113105774,1.1395519971847534,1.149043906480074,0.01119999960064888,0.07267200201749802,measured,1,16,0,1,short_prefill_proxy,concurrent,90
1.1249279975891113,0.1308159977197647,1.1414079666137695,1.1510718613862991,0.010975999757647514,0.07414399832487106,measured,1,16,0,1,short_prefill_proxy,concurrent,91
1.1253759860992432,0.1332480013370514,1.142367959022522,1.1515812948346138,0.01119999960064888,0.07283200323581696,measured,1,16,0,1,short_prefill_proxy,concurrent,92
1.1258560419082642,0.13286399841308594,1.1426880359649658,1.15231703966856,0.01119999960064888,0.07334399968385696,measured,1,16,0,1,short_prefill_proxy,concurrent,93
1.1249920129776,0.13212800025939941,1.1417920589447021,1.1512660421431065,0.011615999974310398,0.07308799773454666,measured,1,16,0,1,short_prefill_proxy,concurrent,94
1.1267199516296387,0.1292800009250641,1.1417280435562134,1.151402946561575,0.01071999967098236,0.07196799665689468,measured,1,16,0,1,short_prefill_proxy,concurrent,95
1.1257280111312866,0.12912000715732574,1.1431360244750977,1.1524846777319908,0.01158399973064661,0.0724480003118515,measured,1,16,0,1,short_prefill_proxy,concurrent,96
1.1244159936904907,0.1297599971294403,1.1402239799499512,1.149783842265606,0.011359999887645245,0.07295999675989151,measured,1,16,0,1,short_prefill_proxy,concurrent,97
1.124351978302002,0.13315199315547943,1.1401599645614624,1.1493712663650513,0.011392000131309032,0.07248000055551529,measured,1,16,0,1,short_prefill_proxy,concurrent,98
1.1247680187225342,0.13180799782276154,1.1413120031356812,1.1510998010635376,0.011008000001311302,0.0729919970035553,measured,1,16,0,1,short_prefill_proxy,concurrent,99
1.1234240531921387,0.13232000172138214,1.1424000263214111,1.151910051703453,0.012095999903976917,0.07334399968385696,measured,1,16,0,1,short_prefill_proxy,concurrent,100
1.1258879899978638,0.13366399705410004,1.140895962715149,1.1505628935992718,0.011392000131309032,0.07248000055551529,measured,1,16,0,1,short_prefill_proxy,concurrent,101
1.125823974609375,0.12867200374603271,1.1421760320663452,1.1516190133988857,0.011103999800980091,0.07289600372314453,measured,1,16,0,1,short_prefill_proxy,concurrent,102
1.1260160207748413,0.13199999928474426,1.1391040086746216,1.1487798765301704,0.010784000158309937,0.07145600020885468,measured,1,16,0,1,short_prefill_proxy,concurrent,103
1.1253440380096436,0.13289600610733032,1.1420480012893677,1.1514578945934772,0.01104000024497509,0.07238399982452393,measured,1,16,0,1,short_prefill_proxy,concurrent,104
1.1236799955368042,0.1281919926404953,1.1390719413757324,1.1484869755804539,0.010975999757647514,0.0721919983625412,measured,1,16,0,1,short_prefill_proxy,concurrent,105
1.1243840456008911,0.12972800433635712,1.1416319608688354,1.150679774582386,0.011264000087976456,0.07238399982452393,measured,1,16,0,1,short_prefill_proxy,concurrent,106
1.1241600513458252,0.13078400492668152,1.1401280164718628,1.1497368104755878,0.011103999800980091,0.07180800288915634,measured,1,16,0,1,short_prefill_proxy,concurrent,107
1.1272000074386597,0.13340799510478973,1.1480319499969482,1.1579310521483421,0.011552000418305397,0.0835840031504631,measured,1,16,0,1,short_prefill_proxy,concurrent,108
1.1243840456008911,0.13305599987506866,1.142367959022522,1.1524301953613758,0.011487999930977821,0.07302399724721909,measured,1,16,0,1,short_prefill_proxy,concurrent,109
1.1247999668121338,0.12966400384902954,1.1408640146255493,1.1503752321004868,0.011231999844312668,0.07264000177383423,measured,1,16,0,1,short_prefill_proxy,concurrent,110
1.124832034111023,0.13142399489879608,1.140671968460083,1.1502890847623348,0.011264000087976456,0.07283200323581696,measured,1,16,0,1,short_prefill_proxy,concurrent,111
1.1240639686584473,0.13142399489879608,1.1396479606628418,1.1492939665913582,0.011487999930977821,0.07267200201749802,measured,1,16,0,1,short_prefill_proxy,concurrent,112
1.1239360570907593,0.1311040073633194,1.1392639875411987,1.148562878370285,0.011168000288307667,0.07177600264549255,measured,1,16,0,1,short_prefill_proxy,concurrent,113
1.1238399744033813,0.13225600123405457,1.1423360109329224,1.1518769897520542,0.011264000087976456,0.07280000299215317,measured,1,16,0,1,short_prefill_proxy,concurrent,114
1.1239999532699585,0.13023999333381653,1.1411199569702148,1.1506318114697933,0.010975999757647514,0.07155200093984604,measured,1,16,0,1,short_prefill_proxy,concurrent,115
1.1255040168762207,0.13020800054073334,1.140064001083374,1.1494788341224194,0.01119999960064888,0.07334399968385696,measured,1,16,0,1,short_prefill_proxy,concurrent,116
1.1261440515518188,0.12876799702644348,1.1426880359649658,1.1519920080900192,0.010847999714314938,0.07129599899053574,measured,1,16,0,1,short_prefill_proxy,concurrent,117
1.126207947731018,0.12707200646400452,1.142143964767456,1.1513778008520603,0.010879999957978725,0.07148800045251846,measured,1,16,0,1,short_prefill_proxy,concurrent,118
1.1244800090789795,0.1265919953584671,1.139296054840088,1.148649025708437,0.01056000031530857,0.07107199728488922,measured,1,16,0,1,short_prefill_proxy,concurrent,119
1.1257920265197754,0.12534399330615997,1.1414719820022583,1.1509195901453495,0.011008000001311302,0.07241600006818771,measured,1,16,0,1,short_prefill_proxy,concurrent,120
1.1250879764556885,0.13120000064373016,1.1415040493011475,1.150954980403185,0.011103999800980091,0.0716480016708374,measured,1,16,0,1,short_prefill_proxy,concurrent,121
1.1333760023117065,0.14035199582576752,1.149407982826233,1.1585745960474014,0.011008000001311302,0.07199999690055847,measured,1,16,0,1,short_prefill_proxy,concurrent,122
1.1255680322647095,0.1263359934091568,1.1403199434280396,1.1497950181365013,0.01104000024497509,0.07030399888753891,measured,1,16,0,1,short_prefill_proxy,concurrent,123
1.1253440380096436,0.127360001206398,1.1419520378112793,1.1509680189192295,0.010879999957978725,0.07206399738788605,measured,1,16,0,1,short_prefill_proxy,concurrent,124
1.1253440380096436,0.1271039992570877,1.1413120031356812,1.1510471813380718,0.01104000024497509,0.07161600142717361,measured,1,16,0,1,short_prefill_proxy,concurrent,125
1.1243840456008911,0.12751999497413635,1.141983985900879,1.15108210593462,0.011487999930977821,0.07273600250482559,measured,1,16,0,1,short_prefill_proxy,concurrent,126
1.1251200437545776,0.12751999497413635,1.1418559551239014,1.151369884610176,0.010847999714314938,0.07168000191450119,measured,1,16,0,1,short_prefill_proxy,concurrent,127
1.1282880306243896,0.1371839940547943,1.147744059562683,1.169293187558651,0.01119999960064888,0.07248000055551529,measured,1,16,0,1,short_prefill_proxy,concurrent,128
1.1243200302124023,0.12915199995040894,1.1410239934921265,1.1505931615829468,0.011711999773979187,0.0764480009675026,measured,1,16,0,1,short_prefill_proxy,concurrent,129
1.1208000183105469,0.10844799876213074,1.249343991279602,1.258996780961752,0.01190400030463934,1.1382399797439575,measured,1,16,0,4,short_prefill_proxy,serial,0
1.1268800497055054,0.11462400108575821,1.257215976715088,1.268377061933279,0.011935999616980553,1.1401920318603516,measured,1,16,0,4,short_prefill_proxy,serial,1
1.1222399473190308,0.10844799876213074,1.2506239414215088,1.2607029639184475,0.012512000277638435,1.1395519971847534,measured,1,16,0,4,short_prefill_proxy,serial,2
1.1207040548324585,0.10844799876213074,1.2486079931259155,1.261536031961441,0.011872000060975552,1.137503981590271,measured,1,16,0,4,short_prefill_proxy,serial,3
1.1215360164642334,0.10851199924945831,1.2507840394973755,1.2604929506778717,0.011839999817311764,1.1396160125732422,measured,1,16,0,4,short_prefill_proxy,serial,4
1.1220159530639648,0.11043199896812439,1.2525440454483032,1.2626349925994873,0.011680000461637974,1.1394879817962646,measured,1,16,0,4,short_prefill_proxy,serial,5
1.120352029800415,0.10844799876213074,1.249343991279602,1.2591797858476639,0.011935999616980553,1.1382720470428467,measured,1,16,0,4,short_prefill_proxy,serial,6
1.1227519512176514,0.1085439994931221,1.2518080472946167,1.2613791041076183,0.011680000461637974,1.1406400203704834,measured,1,16,0,4,short_prefill_proxy,serial,7
1.1207040548324585,0.11052799969911575,1.2512320280075073,1.2609460391104221,0.011648000217974186,1.1380800008773804,measured,1,16,0,4,short_prefill_proxy,serial,8
1.1197760105133057,0.10841599851846695,1.2478079795837402,1.2576146982610226,0.011872000060975552,1.1367679834365845,measured,1,16,0,4,short_prefill_proxy,serial,9
1.1196800470352173,0.1085439994931221,1.2491199970245361,1.258795615285635,0.011807999573647976,1.1379519701004028,measured,1,16,0,4,short_prefill_proxy,serial,10
1.1229439973831177,0.10841599851846695,1.2521920204162598,1.2618410401046276,0.012032000347971916,1.141152024269104,measured,1,16,0,4,short_prefill_proxy,serial,11
1.120192050933838,0.10841599851846695,1.2482880353927612,1.2578507885336876,0.01190400030463934,1.1372480392456055,measured,1,16,0,4,short_prefill_proxy,serial,12
1.1191680431365967,0.11055999994277954,1.2511359453201294,1.261088065803051,0.01283199992030859,1.1379200220108032,measured,1,16,0,4,short_prefill_proxy,serial,13
1.1204479932785034,0.10847999900579453,1.2480640411376953,1.257752999663353,0.01158399973064661,1.1369600296020508,measured,1,16,0,4,short_prefill_proxy,serial,14
1.1208319664001465,0.1085439994931221,1.2494080066680908,1.2588887475430965,0.011744000017642975,1.138208031654358,measured,1,16,0,4,short_prefill_proxy,serial,15
1.1208640336990356,0.10851199924945831,1.2502080202102661,1.2598359026014805,0.01142400037497282,1.1388479471206665,measured,1,16,0,4,short_prefill_proxy,serial,16
1.1200000047683716,0.10864000022411346,1.2494399547576904,1.2593078427016735,0.011680000461637974,1.1381759643554688,measured,1,16,0,4,short_prefill_proxy,serial,17
