copy_ms,compute_ms,cuda_ms,wall_ms,copy_start_ms,compute_start_ms,kind,group,q,past,batch,semantic,mode,sample
2.2382400035858154,0.18726399540901184,2.446079969406128,2.455770969390869,0.011487999930977821,2.256160020828247,measured,2,1,32,1,decode_real_history,serial,60
2.247136116027832,0.25705599784851074,2.263040065765381,2.2734529338777065,0.012384000234305859,0.1048320010304451,measured,2,1,32,1,decode_real_history,concurrent,0
2.246016025543213,0.24844799935817719,2.26364803314209,2.273350954055786,0.011680000461637974,0.10134399682283401,measured,2,1,32,1,decode_real_history,concurrent,1
2.2710719108581543,0.27590399980545044,2.286303997039795,2.2993250750005245,0.011264000087976456,0.10831999778747559,measured,2,1,32,1,decode_real_history,concurrent,2
2.2460479736328125,0.25097599625587463,2.263360023498535,2.272806130349636,0.011392000131309032,0.09891200065612793,measured,2,1,32,1,decode_real_history,concurrent,3
2.244096040725708,0.24723200500011444,2.2595200538635254,2.2691451013088226,0.011711999773979187,0.09888000041246414,measured,2,1,32,1,decode_real_history,concurrent,4
2.245759963989258,0.23612800240516663,2.2652480602264404,2.274752128869295,0.010944000445306301,0.09827200323343277,measured,2,1,32,1,decode_real_history,concurrent,5
2.2475199699401855,0.2596159875392914,2.2652480602264404,2.276170067489147,0.011136000044643879,0.11689600348472595,measured,2,1,32,1,decode_real_history,concurrent,6
2.2483201026916504,0.23734399676322937,2.2625279426574707,2.2719292901456356,0.01104000024497509,0.09705600142478943,measured,2,1,32,1,decode_real_history,concurrent,7
2.246527910232544,0.2415039986371994,2.26476788520813,2.274413127452135,0.010975999757647514,0.09859199821949005,measured,2,1,32,1,decode_real_history,concurrent,8
2.2686080932617188,0.27900800108909607,2.2816319465637207,2.2913990542292595,0.010975999757647514,0.0974079966545105,measured,2,1,32,1,decode_real_history,concurrent,9
2.2456960678100586,0.2570880055427551,2.2600319385528564,2.269861288368702,0.011168000288307667,0.09980800002813339,measured,2,1,32,1,decode_real_history,concurrent,10
2.2467520236968994,0.24553599953651428,2.2593278884887695,2.2692480124533176,0.011168000288307667,0.09830400347709656,measured,2,1,32,1,decode_real_history,concurrent,11
2.244352102279663,0.2507840096950531,2.2631680965423584,2.2725220769643784,0.011264000087976456,0.09888000041246414,measured,2,1,32,1,decode_real_history,concurrent,12
2.2495360374450684,0.2489600032567978,2.2638399600982666,2.2735251113772392,0.012032000347971916,0.09945599734783173,measured,2,1,32,1,decode_real_history,concurrent,13
2.2449920177459717,0.23391999304294586,2.2590079307556152,2.2685038857162,0.011103999800980091,0.09849599748849869,measured,2,1,32,1,decode_real_history,concurrent,14
2.2456319332122803,0.2513279914855957,2.2626559734344482,2.2720731794834137,0.011327999643981457,0.09801600128412247,measured,2,1,32,1,decode_real_history,concurrent,15
2.264256000518799,0.276095986366272,2.2779200077056885,2.287567127496004,0.011136000044643879,0.09804800152778625,measured,2,1,32,1,decode_real_history,concurrent,16
2.2450239658355713,0.24844799935817719,2.259392023086548,2.2690286859869957,0.010847999714314938,0.09734400361776352,measured,2,1,32,1,decode_real_history,concurrent,17
2.2457919120788574,0.24515199661254883,2.2583680152893066,2.26781889796257,0.011168000288307667,0.09763199836015701,measured,2,1,32,1,decode_real_history,concurrent,18
2.2464001178741455,0.23523199558258057,2.258591890335083,2.267862670123577,0.010784000158309937,0.09728000313043594,measured,2,1,32,1,decode_real_history,concurrent,19
2.243936061859131,0.24057599902153015,2.256608009338379,2.266178373247385,0.011231999844312668,0.0995199978351593,measured,2,1,32,1,decode_real_history,concurrent,20
2.243232011795044,0.2473279982805252,2.2589120864868164,2.2680778056383133,0.011136000044643879,0.0982080027461052,measured,2,1,32,1,decode_real_history,concurrent,21
2.2458879947662354,0.26473599672317505,2.260767936706543,2.270509023219347,0.011071999557316303,0.10652799904346466,measured,2,1,32,1,decode_real_history,concurrent,22
2.2478721141815186,0.25036799907684326,2.2637760639190674,2.273548860102892,0.011327999643981457,0.09961599856615067,measured,2,1,32,1,decode_real_history,concurrent,23
2.2467200756073,0.25417599081993103,2.2614400386810303,2.271409146487713,0.011392000131309032,0.10396800190210342,measured,2,1,32,1,decode_real_history,concurrent,24
2.2458560466766357,0.2534720003604889,2.265471935272217,2.2747903130948544,0.011264000087976456,0.09865599870681763,measured,2,1,32,1,decode_real_history,concurrent,25
2.2479360103607178,0.2473279982805252,2.261535882949829,2.271403092890978,0.011231999844312668,0.09878399968147278,measured,2,1,32,1,decode_real_history,concurrent,26
2.2447359561920166,0.25043201446533203,2.2640318870544434,2.2736620157957077,0.011168000288307667,0.10019200295209885,measured,2,1,32,1,decode_real_history,concurrent,27
2.267103910446167,0.24889600276947021,2.2851200103759766,2.2944239899516106,0.011136000044643879,0.09824000298976898,measured,2,1,32,1,decode_real_history,concurrent,28
2.244863986968994,0.24908800423145294,2.260672092437744,2.2700526751577854,0.01119999960064888,0.09836799651384354,measured,2,1,32,1,decode_real_history,concurrent,29
2.245120048522949,0.24886399507522583,2.260512113571167,2.269321121275425,0.01206399966031313,0.09824000298976898,measured,2,1,32,1,decode_real_history,concurrent,30
2.245120048522949,0.24345600605010986,2.258784055709839,2.2683050483465195,0.01152000017464161,0.10208000242710114,measured,2,1,32,1,decode_real_history,concurrent,31
2.2440640926361084,0.24876800179481506,2.2596800327301025,2.2690612822771072,0.010847999714314938,0.09750399738550186,measured,2,1,32,1,decode_real_history,concurrent,32
2.245408058166504,0.24435199797153473,2.2576959133148193,2.267207019031048,0.010816000401973724,0.09763199836015701,measured,2,1,32,1,decode_real_history,concurrent,33
2.2455360889434814,0.24928000569343567,2.261183977127075,2.2707320749759674,0.011136000044643879,0.09849599748849869,measured,2,1,32,1,decode_real_history,concurrent,34
2.246527910232544,0.2465600073337555,2.260672092437744,2.270244061946869,0.011327999643981457,0.09875199943780899,measured,2,1,32,1,decode_real_history,concurrent,35
2.246623992919922,0.24799999594688416,2.261183977127075,2.2705551236867905,0.010912000201642513,0.09984000027179718,measured,2,1,32,1,decode_real_history,concurrent,36
2.249119997024536,0.27811199426651,2.2647359371185303,2.2741290740668774,0.011296000331640244,0.09782399982213974,measured,2,1,32,1,decode_real_history,concurrent,37
2.2459518909454346,0.24928000569343567,2.2616000175476074,2.2711907513439655,0.010944000445306301,0.09891200065612793,measured,2,1,32,1,decode_real_history,concurrent,38
2.246975898742676,0.25094398856163025,2.2633919715881348,2.273059915751219,0.011168000288307667,0.09910400211811066,measured,2,1,32,1,decode_real_history,concurrent,39
2.24454402923584,0.24822400510311127,2.2589759826660156,2.2683520801365376,0.011296000331640244,0.09737599641084671,measured,2,1,32,1,decode_real_history,concurrent,40
2.2453761100769043,0.2433920055627823,2.2592320442199707,2.2690407931804657,0.011103999800980091,0.09753599762916565,measured,2,1,32,1,decode_real_history,concurrent,41
2.24454402923584,0.23635199666023254,2.26092791557312,2.270094119012356,0.010912000201642513,0.09824000298976898,measured,2,1,32,1,decode_real_history,concurrent,42
2.249119997024536,0.2494720071554184,2.263551950454712,2.273139078170061,0.011231999844312668,0.09875199943780899,measured,2,1,32,1,decode_real_history,concurrent,43
2.2659521102905273,0.2767679989337921,2.280064105987549,2.289879135787487,0.011136000044643879,0.09811200201511383,measured,2,1,32,1,decode_real_history,concurrent,44
2.2467520236968994,0.26047998666763306,2.2634880542755127,2.2734529338777065,0.011327999643981457,0.10105600208044052,measured,2,1,32,1,decode_real_history,concurrent,45
2.2458879947662354,0.25043201446533203,2.2621119022369385,2.2718110121786594,0.010912000201642513,0.09827200323343277,measured,2,1,32,1,decode_real_history,concurrent,46
2.2452480792999268,0.2516160011291504,2.26476788520813,2.2740508429706097,0.011296000331640244,0.09974399954080582,measured,2,1,32,1,decode_real_history,concurrent,47
2.2467200756073,0.2494720071554184,2.2626559734344482,2.2722547873854637,0.010975999757647514,0.09980800002813339,measured,2,1,32,1,decode_real_history,concurrent,48
2.2514240741729736,0.24799999594688416,2.271519899368286,2.2808616049587727,0.01119999960064888,0.09785600006580353,measured,2,1,32,1,decode_real_history,concurrent,49
2.246335983276367,0.2415360063314438,2.2649919986724854,2.2741081193089485,0.011168000288307667,0.09881599992513657,measured,2,1,32,1,decode_real_history,concurrent,50
2.2455039024353027,0.2364480048418045,2.2608959674835205,2.2700889967381954,0.010879999957978725,0.0981760025024414,measured,2,1,32,1,decode_real_history,concurrent,51
2.2462399005889893,0.24915200471878052,2.261568069458008,2.27110693231225,0.012095999903976917,0.09881599992513657,measured,2,1,32,1,decode_real_history,concurrent,52
2.2471039295196533,0.2470719963312149,2.2602880001068115,2.2696321830153465,0.011168000288307667,0.09775999933481216,measured,2,1,32,1,decode_real_history,concurrent,53
2.2458879947662354,0.2449599951505661,2.2583999633789062,2.267923206090927,0.011103999800980091,0.09808000177145004,measured,2,1,32,1,decode_real_history,concurrent,54
2.246687889099121,0.24374400079250336,2.2588798999786377,2.268096897751093,0.010784000158309937,0.09859199821949005,measured,2,1,32,1,decode_real_history,concurrent,55
2.2458879947662354,0.2481279969215393,2.2597439289093018,2.2692293860018253,0.010944000445306301,0.09833600372076035,measured,2,1,32,1,decode_real_history,concurrent,56
2.245408058166504,0.24048000574111938,2.2647359371185303,2.2743288427591324,0.011008000001311302,0.0976639986038208,measured,2,1,32,1,decode_real_history,concurrent,57
2.2470080852508545,0.2478400021791458,2.2610878944396973,2.270500175654888,0.011231999844312668,0.09798400104045868,measured,2,1,32,1,decode_real_history,concurrent,58
2.2465920448303223,0.25388801097869873,2.2668159008026123,2.276244107633829,0.011008000001311302,0.09958399832248688,measured,2,1,32,1,decode_real_history,concurrent,59
2.2455360889434814,0.24240000545978546,2.258687973022461,2.267975825816393,0.011071999557316303,0.09808000177145004,measured,2,1,32,1,decode_real_history,concurrent,60
2.245568037033081,0.23520000278949738,2.25980806350708,2.2697830572724342,0.011392000131309032,0.09824000298976898,measured,2,1,32,1,decode_real_history,concurrent,61
2.2472000122070312,0.26256000995635986,2.262336015701294,2.271614968776703,0.01104000024497509,0.0982080027461052,measured,2,1,32,1,decode_real_history,concurrent,62
2.2457919120788574,0.24553599953651428,2.258847951889038,2.2681038826704025,0.011296000331640244,0.0979200005531311,measured,2,1,32,1,decode_real_history,concurrent,63
2.2468481063842773,0.25036799907684326,2.2630081176757812,2.272508107125759,0.01033599954098463,0.09923200309276581,measured,2,1,32,1,decode_real_history,concurrent,64
2.245055913925171,0.24902400374412537,2.2624640464782715,2.271665260195732,0.011359999887645245,0.10003200173377991,measured,2,1,32,1,decode_real_history,concurrent,65
2.2383360862731934,0.1432960033416748,2.4008638858795166,2.410607412457466,0.011807999573647976,2.254944086074829,measured,2,1,32,4,decode_real_history,serial,0
2.23801589012146,0.1525759994983673,2.410048007965088,2.4205739609897137,0.012000000104308128,2.254848003387451,measured,2,1,32,4,decode_real_history,serial,1
2.2379519939422607,0.1494079977273941,2.408128023147583,2.418010961264372,0.011552000418305397,2.256063938140869,measured,2,1,32,4,decode_real_history,serial,2
2.239327907562256,0.15350399911403656,2.4129281044006348,2.4223020300269127,0.012575999833643436,2.256767988204956,measured,2,1,32,4,decode_real_history,serial,3
2.2368319034576416,0.1555519998073578,2.4117119312286377,2.4214060977101326,0.010944000445306301,2.2535359859466553,measured,2,1,32,4,decode_real_history,serial,4
2.2383038997650146,0.15756799280643463,2.4162240028381348,2.4255309253931046,0.011103999800980091,2.2560319900512695,measured,2,1,32,4,decode_real_history,serial,5
2.241503953933716,0.14934399724006653,2.4109439849853516,2.4211290292441845,0.011103999800980091,2.258944034576416,measured,2,1,32,4,decode_real_history,serial,6
2.2381439208984375,0.1515199989080429,2.4108800888061523,2.4206219241023064,0.011935999616980553,2.2567360401153564,measured,2,1,32,4,decode_real_history,serial,7
2.2368640899658203,0.14323200285434723,2.4020159244537354,2.411607187241316,0.012896000407636166,2.2561280727386475,measured,2,1,32,4,decode_real_history,serial,8
2.2367680072784424,0.14534400403499603,2.4011199474334717,2.410475630313158,0.01119999960064888,2.2531518936157227,measured,2,1,32,4,decode_real_history,serial,9
2.236032009124756,0.15350399911403656,2.4089279174804688,2.418593969196081,0.01190400030463934,2.2527999877929688,measured,2,1,32,4,decode_real_history,serial,10
2.2366719245910645,0.1494400054216385,2.406719923019409,2.416348084807396,0.011615999974310398,2.2546560764312744,measured,2,1,32,4,decode_real_history,serial,11
2.238784074783325,0.1432960033416748,2.4020159244537354,2.4113189429044724,0.011136000044643879,2.2560958862304688,measured,2,1,32,4,decode_real_history,serial,12
2.2376959323883057,0.14735999703407288,2.404320001602173,2.413766924291849,0.011615999974310398,2.25433611869812,measured,2,1,32,4,decode_real_history,serial,13
2.2362239360809326,0.14528000354766846,2.40012788772583,2.4096593260765076,0.010879999957978725,2.2521920204162598,measured,2,1,32,4,decode_real_history,serial,14
2.2377920150756836,0.14947199821472168,2.40665602684021,2.416081726551056,0.011615999974310398,2.2545599937438965,measured,2,1,32,4,decode_real_history,serial,15
2.2379519939422607,0.14537599682807922,2.4022719860076904,2.4116053245961666,0.011136000044643879,2.254271984100342,measured,2,1,32,4,decode_real_history,serial,16
2.241152048110962,0.1494079977273941,2.408992052078247,2.4184477515518665,0.01104000024497509,2.256959915161133,measured,2,1,32,4,decode_real_history,serial,17
2.2492799758911133,0.15350399911403656,2.4225919246673584,2.4322723038494587,0.011008000001311302,2.266432046890259,measured,2,1,32,4,decode_real_history,serial,18
2.238976001739502,0.14735999703407288,2.4058239459991455,2.415131311863661,0.011615999974310398,2.2558400630950928,measured,2,1,32,4,decode_real_history,serial,19
2.238879919052124,0.14528000354766846,2.4042561054229736,2.4136523716151714,0.01119999960064888,2.256351947784424,measured,2,1,32,4,decode_real_history,serial,20
2.2383038997650146,0.1454080045223236,2.403359889984131,2.4126232601702213,0.011615999974310398,2.2553279399871826,measured,2,1,32,4,decode_real_history,serial,21
2.239039897918701,0.14326399564743042,2.403007984161377,2.412494271993637,0.01142400037497282,2.25711989402771,measured,2,1,32,4,decode_real_history,serial,22
2.237600088119507,0.1454399973154068,2.4027841091156006,2.4121347814798355,0.01142400037497282,2.2546238899230957,measured,2,1,32,4,decode_real_history,serial,23
2.238368034362793,0.14735999703407288,2.405535936355591,2.415252383798361,0.011071999557316303,2.255552053451538,measured,2,1,32,4,decode_real_history,serial,24
2.2644801139831543,0.14633600413799286,2.432512044906616,2.44242325425148,0.011359999887645245,2.2835519313812256,measured,2,1,32,4,decode_real_history,serial,25
